timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/26 12:35:15.292, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.64 W
2026/05/26 12:35:45.292, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.67 W
2026/05/26 12:35:45.293, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.21 W
2026/05/26 12:35:45.293, 2, NVIDIA H200, 12 %, 0 %, 3290 MiB, 143771 MiB, 125.04 W
2026/05/26 12:35:45.293, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.60 W
2026/05/26 12:36:15.293, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.68 W
2026/05/26 12:36:15.293, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.24 W
2026/05/26 12:36:15.293, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.45 W
2026/05/26 12:36:15.293, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.64 W
2026/05/26 12:36:45.295, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.62 W
2026/05/26 12:36:45.295, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.19 W
2026/05/26 12:36:45.295, 2, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 125.41 W
2026/05/26 12:36:45.295, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.60 W
2026/05/26 12:37:15.295, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.61 W
2026/05/26 12:37:15.295, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.19 W
2026/05/26 12:37:15.295, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.38 W
2026/05/26 12:37:15.295, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.59 W
2026/05/26 12:37:45.296, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.62 W
2026/05/26 12:37:45.297, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.20 W
2026/05/26 12:37:45.297, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.38 W
2026/05/26 12:37:45.297, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.64 W
2026/05/26 12:38:15.297, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.62 W
2026/05/26 12:38:15.297, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.13 W
2026/05/26 12:38:15.297, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.44 W
2026/05/26 12:38:15.298, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.59 W
2026/05/26 12:38:45.298, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.63 W
2026/05/26 12:38:45.298, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.19 W
2026/05/26 12:38:45.298, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.29 W
2026/05/26 12:38:45.298, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.64 W
2026/05/26 12:39:15.298, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.63 W
2026/05/26 12:39:15.299, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.16 W
2026/05/26 12:39:15.299, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.71 W
2026/05/26 12:39:15.299, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.61 W
2026/05/26 12:39:45.299, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.63 W
2026/05/26 12:39:45.299, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.17 W
2026/05/26 12:39:45.299, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.35 W
2026/05/26 12:39:45.299, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.61 W
2026/05/26 12:40:15.300, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.58 W
2026/05/26 12:40:15.300, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.14 W
2026/05/26 12:40:15.300, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.62 W
2026/05/26 12:40:15.300, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.60 W
2026/05/26 12:40:45.301, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.59 W
2026/05/26 12:40:45.301, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.21 W
2026/05/26 12:40:45.301, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.55 W
2026/05/26 12:40:45.301, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.62 W
2026/05/26 12:41:15.302, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.58 W
2026/05/26 12:41:15.302, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.15 W
2026/05/26 12:41:15.302, 2, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 124.96 W
2026/05/26 12:41:15.302, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.62 W
2026/05/26 12:41:45.303, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.63 W
2026/05/26 12:41:45.303, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.13 W
2026/05/26 12:41:45.303, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.20 W
2026/05/26 12:41:45.303, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.61 W
2026/05/26 12:42:15.303, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.57 W
2026/05/26 12:42:15.304, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.18 W
2026/05/26 12:42:15.304, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.38 W
2026/05/26 12:42:15.304, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.60 W
2026/05/26 12:42:45.305, 0, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.49 W
2026/05/26 12:42:45.305, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.89 W
2026/05/26 12:42:45.305, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.82 W
2026/05/26 12:42:45.305, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 79.16 W
2026/05/26 12:43:15.305, 0, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.32 W
2026/05/26 12:43:15.305, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.72 W
2026/05/26 12:43:15.305, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.53 W
2026/05/26 12:43:15.305, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.96 W
2026/05/26 12:43:45.306, 0, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.16 W
2026/05/26 12:43:45.306, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.64 W
2026/05/26 12:43:45.307, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.34 W
2026/05/26 12:43:45.307, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.91 W
2026/05/26 12:44:15.307, 0, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.07 W
2026/05/26 12:44:15.307, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.61 W
2026/05/26 12:44:15.307, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.31 W
2026/05/26 12:44:15.307, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.88 W
2026/05/26 12:44:45.307, 0, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.10 W
2026/05/26 12:44:45.308, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.61 W
2026/05/26 12:44:45.308, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.24 W
2026/05/26 12:44:45.308, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.86 W
2026/05/26 12:45:15.308, 0, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.05 W
2026/05/26 12:45:15.309, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.61 W
2026/05/26 12:45:15.309, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.23 W
2026/05/26 12:45:15.309, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.83 W
2026/05/26 12:45:45.309, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.00 W
2026/05/26 12:45:45.310, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.57 W
2026/05/26 12:45:45.310, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.19 W
2026/05/26 12:45:45.310, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.82 W
2026/05/26 12:46:15.310, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.91 W
2026/05/26 12:46:15.310, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.56 W
2026/05/26 12:46:15.310, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.19 W
2026/05/26 12:46:15.310, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.81 W
2026/05/26 12:46:45.310, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.97 W
2026/05/26 12:46:45.311, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.57 W
2026/05/26 12:46:45.312, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.13 W
2026/05/26 12:46:45.312, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.80 W
2026/05/26 12:47:15.312, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.99 W
2026/05/26 12:47:15.313, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.56 W
2026/05/26 12:47:15.313, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.12 W
2026/05/26 12:47:15.313, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.80 W
2026/05/26 12:47:45.313, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.98 W
2026/05/26 12:47:45.313, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.53 W
2026/05/26 12:47:45.314, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.16 W
2026/05/26 12:47:45.314, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.82 W
2026/05/26 12:48:15.314, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.96 W
2026/05/26 12:48:15.315, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.55 W
2026/05/26 12:48:15.315, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.08 W
2026/05/26 12:48:15.315, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.81 W
2026/05/26 12:48:45.315, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.94 W
2026/05/26 12:48:45.316, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.55 W
2026/05/26 12:48:45.316, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.14 W
2026/05/26 12:48:45.316, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.79 W
2026/05/26 12:49:15.316, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.98 W
2026/05/26 12:49:15.316, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.55 W
2026/05/26 12:49:15.316, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.16 W
2026/05/26 12:49:15.316, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.78 W
2026/05/26 12:49:45.317, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.98 W
2026/05/26 12:49:45.317, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.56 W
2026/05/26 12:49:45.317, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.12 W
2026/05/26 12:49:45.317, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.81 W
2026/05/26 12:50:15.317, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.90 W
2026/05/26 12:50:15.317, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.55 W
2026/05/26 12:50:15.317, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.15 W
2026/05/26 12:50:15.318, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.77 W
2026/05/26 12:50:45.318, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.97 W
2026/05/26 12:50:45.318, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.51 W
2026/05/26 12:50:45.318, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.06 W
2026/05/26 12:50:45.318, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.79 W
2026/05/26 12:51:15.319, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.93 W
2026/05/26 12:51:15.319, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.57 W
2026/05/26 12:51:15.319, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.97 W
2026/05/26 12:51:15.320, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.79 W
2026/05/26 12:51:45.320, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.94 W
2026/05/26 12:51:45.321, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.54 W
2026/05/26 12:51:45.321, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.10 W
2026/05/26 12:51:45.321, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.79 W
2026/05/26 12:52:15.321, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.90 W
2026/05/26 12:52:15.321, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.54 W
2026/05/26 12:52:15.321, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.12 W
2026/05/26 12:52:15.321, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.76 W
2026/05/26 12:52:45.322, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.99 W
2026/05/26 12:52:45.322, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.52 W
2026/05/26 12:52:45.322, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.16 W
2026/05/26 12:52:45.322, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.81 W
2026/05/26 12:53:15.322, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.93 W
2026/05/26 12:53:15.323, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.54 W
2026/05/26 12:53:15.323, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.10 W
2026/05/26 12:53:15.323, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.81 W
2026/05/26 12:53:45.323, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.92 W
2026/05/26 12:53:45.323, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.54 W
2026/05/26 12:53:45.323, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.09 W
2026/05/26 12:53:45.323, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.78 W
2026/05/26 12:54:15.323, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.91 W
2026/05/26 12:54:15.324, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.56 W
2026/05/26 12:54:15.324, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.10 W
2026/05/26 12:54:15.324, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.81 W
2026/05/26 12:54:45.325, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.93 W
2026/05/26 12:54:45.325, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.55 W
2026/05/26 12:54:45.325, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.10 W
2026/05/26 12:54:45.325, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.78 W
2026/05/26 12:55:15.325, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.92 W
2026/05/26 12:55:15.326, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.57 W
2026/05/26 12:55:15.326, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.10 W
2026/05/26 12:55:15.326, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.78 W
2026/05/26 12:55:45.326, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.97 W
2026/05/26 12:55:45.326, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.55 W
2026/05/26 12:55:45.326, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.13 W
2026/05/26 12:55:45.326, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.77 W
2026/05/26 12:56:15.327, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.94 W
2026/05/26 12:56:15.327, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.53 W
2026/05/26 12:56:15.327, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.07 W
2026/05/26 12:56:15.327, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.76 W
2026/05/26 12:56:45.328, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.89 W
2026/05/26 12:56:45.328, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.54 W
2026/05/26 12:56:45.328, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.14 W
2026/05/26 12:56:45.328, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.79 W
2026/05/26 12:57:15.328, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.91 W
2026/05/26 12:57:15.329, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.51 W
2026/05/26 12:57:15.329, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.12 W
2026/05/26 12:57:15.329, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.79 W
2026/05/26 12:57:45.329, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.94 W
2026/05/26 12:57:45.330, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.49 W
2026/05/26 12:57:45.330, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.07 W
2026/05/26 12:57:45.330, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.76 W
2026/05/26 12:58:15.331, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.91 W
2026/05/26 12:58:15.331, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.50 W
2026/05/26 12:58:15.331, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.12 W
2026/05/26 12:58:15.331, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.78 W
2026/05/26 12:58:45.332, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.91 W
2026/05/26 12:58:45.332, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.53 W
2026/05/26 12:58:45.332, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.10 W
2026/05/26 12:58:45.332, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.75 W
2026/05/26 12:59:15.332, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.90 W
2026/05/26 12:59:15.333, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.50 W
2026/05/26 12:59:15.333, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.12 W
2026/05/26 12:59:15.333, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.79 W
2026/05/26 12:59:45.334, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.93 W
2026/05/26 12:59:45.335, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.54 W
2026/05/26 12:59:45.335, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.11 W
2026/05/26 12:59:45.335, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.76 W
2026/05/26 13:00:15.335, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.91 W
2026/05/26 13:00:15.335, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.55 W
2026/05/26 13:00:15.335, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.02 W
2026/05/26 13:00:15.335, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.75 W
2026/05/26 13:00:45.335, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.99 W
2026/05/26 13:00:45.336, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.64 W
2026/05/26 13:00:45.336, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.18 W
2026/05/26 13:00:45.336, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.82 W
2026/05/26 13:01:15.336, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.06 W
2026/05/26 13:01:15.337, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.62 W
2026/05/26 13:01:15.337, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.19 W
2026/05/26 13:01:15.337, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.83 W
