timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/26 17:24:28.685, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.36 W
2026/05/26 17:24:28.685, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.99 W
2026/05/26 17:24:58.685, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.43 W
2026/05/26 17:24:58.686, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.88 W
2026/05/26 17:24:58.686, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.45 W
2026/05/26 17:24:58.686, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.99 W
2026/05/26 17:25:28.686, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.49 W
2026/05/26 17:25:28.686, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.90 W
2026/05/26 17:25:28.686, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.48 W
2026/05/26 17:25:28.686, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.93 W
2026/05/26 17:25:58.686, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.44 W
2026/05/26 17:25:58.687, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.92 W
2026/05/26 17:25:58.687, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.49 W
2026/05/26 17:25:58.687, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.96 W
2026/05/26 17:26:28.687, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.46 W
2026/05/26 17:26:28.687, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:26:28.687, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.44 W
2026/05/26 17:26:28.687, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.98 W
2026/05/26 17:26:58.687, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.44 W
2026/05/26 17:26:58.688, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.88 W
2026/05/26 17:26:58.688, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.42 W
2026/05/26 17:26:58.688, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.95 W
2026/05/26 17:27:28.688, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.45 W
2026/05/26 17:27:28.688, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.95 W
2026/05/26 17:27:28.688, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.44 W
2026/05/26 17:27:28.689, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.96 W
2026/05/26 17:27:58.689, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.47 W
2026/05/26 17:27:58.689, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.93 W
2026/05/26 17:27:58.690, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.38 W
2026/05/26 17:27:58.690, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.96 W
2026/05/26 17:28:28.690, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.46 W
2026/05/26 17:28:28.691, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.89 W
2026/05/26 17:28:28.691, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.41 W
2026/05/26 17:28:28.691, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.98 W
2026/05/26 17:28:58.691, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.51 W
2026/05/26 17:28:58.691, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.90 W
2026/05/26 17:28:58.691, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.49 W
2026/05/26 17:28:58.691, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.98 W
2026/05/26 17:29:28.692, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.52 W
2026/05/26 17:29:28.693, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.90 W
2026/05/26 17:29:28.693, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.51 W
2026/05/26 17:29:28.693, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.94 W
2026/05/26 17:29:58.693, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.52 W
2026/05/26 17:29:58.693, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.90 W
2026/05/26 17:29:58.693, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.46 W
2026/05/26 17:29:58.693, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.91 W
2026/05/26 17:30:28.693, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.53 W
2026/05/26 17:30:28.694, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.88 W
2026/05/26 17:30:28.694, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.43 W
2026/05/26 17:30:28.694, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.94 W
2026/05/26 17:30:58.694, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.47 W
2026/05/26 17:30:58.695, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.94 W
2026/05/26 17:30:58.695, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.41 W
2026/05/26 17:30:58.695, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.93 W
2026/05/26 17:31:28.695, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.49 W
2026/05/26 17:31:28.695, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:31:28.696, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.48 W
2026/05/26 17:31:28.696, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.95 W
2026/05/26 17:31:58.696, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.51 W
2026/05/26 17:31:58.696, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:31:58.696, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.48 W
2026/05/26 17:31:58.697, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.92 W
2026/05/26 17:32:28.698, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.57 W
2026/05/26 17:32:28.698, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.85 W
2026/05/26 17:32:28.698, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.47 W
2026/05/26 17:32:28.698, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.90 W
2026/05/26 17:32:58.698, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.54 W
2026/05/26 17:32:58.699, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.88 W
2026/05/26 17:32:58.699, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.48 W
2026/05/26 17:32:58.699, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.95 W
2026/05/26 17:33:28.699, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.54 W
2026/05/26 17:33:28.699, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.85 W
2026/05/26 17:33:28.699, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.51 W
2026/05/26 17:33:28.700, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.93 W
2026/05/26 17:33:58.700, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.46 W
2026/05/26 17:33:58.700, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.89 W
2026/05/26 17:33:58.700, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.41 W
2026/05/26 17:33:58.701, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.95 W
2026/05/26 17:34:28.701, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.46 W
2026/05/26 17:34:28.701, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:34:28.702, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.42 W
2026/05/26 17:34:28.702, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.98 W
2026/05/26 17:34:58.702, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.52 W
2026/05/26 17:34:58.703, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.90 W
2026/05/26 17:34:58.703, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.49 W
2026/05/26 17:34:58.703, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.95 W
2026/05/26 17:35:28.704, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.52 W
2026/05/26 17:35:28.704, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:35:28.704, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.42 W
2026/05/26 17:35:28.704, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.88 W
2026/05/26 17:35:58.705, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.46 W
2026/05/26 17:35:58.706, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:35:58.706, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.44 W
2026/05/26 17:35:58.706, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.96 W
2026/05/26 17:36:28.706, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.47 W
2026/05/26 17:36:28.707, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.88 W
2026/05/26 17:36:28.707, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.48 W
2026/05/26 17:36:28.707, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.94 W
2026/05/26 17:36:58.707, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.51 W
2026/05/26 17:36:58.708, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.89 W
2026/05/26 17:36:58.708, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.47 W
2026/05/26 17:36:58.708, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.95 W
2026/05/26 17:37:28.708, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.47 W
2026/05/26 17:37:28.709, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.89 W
2026/05/26 17:37:28.709, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.45 W
2026/05/26 17:37:28.709, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.01 W
2026/05/26 17:37:58.709, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.49 W
2026/05/26 17:37:58.709, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.84 W
2026/05/26 17:37:58.709, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.49 W
2026/05/26 17:37:58.709, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.91 W
2026/05/26 17:38:28.710, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.51 W
2026/05/26 17:38:28.711, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:38:28.711, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.46 W
2026/05/26 17:38:28.711, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.90 W
2026/05/26 17:38:58.712, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.49 W
2026/05/26 17:38:58.712, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.89 W
2026/05/26 17:38:58.712, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.47 W
2026/05/26 17:38:58.712, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.93 W
2026/05/26 17:39:28.712, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.51 W
2026/05/26 17:39:28.712, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.89 W
2026/05/26 17:39:28.713, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.43 W
2026/05/26 17:39:28.713, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.93 W
2026/05/26 17:39:58.713, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.48 W
2026/05/26 17:39:58.713, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.92 W
2026/05/26 17:39:58.713, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.45 W
2026/05/26 17:39:58.713, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.90 W
2026/05/26 17:40:28.713, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.50 W
2026/05/26 17:40:28.714, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.84 W
2026/05/26 17:40:28.714, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.43 W
2026/05/26 17:40:28.714, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.93 W
2026/05/26 17:40:58.715, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.45 W
2026/05/26 17:40:58.715, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.89 W
2026/05/26 17:40:58.715, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.43 W
2026/05/26 17:40:58.715, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.93 W
2026/05/26 17:41:28.716, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.47 W
2026/05/26 17:41:28.717, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.88 W
2026/05/26 17:41:28.717, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.44 W
2026/05/26 17:41:28.717, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.92 W
2026/05/26 17:41:58.717, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.49 W
2026/05/26 17:41:58.717, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:41:58.717, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.44 W
2026/05/26 17:41:58.717, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.95 W
2026/05/26 17:42:28.718, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.51 W
2026/05/26 17:42:28.718, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.89 W
2026/05/26 17:42:28.718, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.39 W
2026/05/26 17:42:28.718, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.93 W
2026/05/26 17:42:58.719, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.50 W
2026/05/26 17:42:58.720, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.84 W
2026/05/26 17:42:58.720, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.48 W
2026/05/26 17:42:58.720, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.93 W
2026/05/26 17:43:28.721, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.46 W
2026/05/26 17:43:28.721, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.84 W
2026/05/26 17:43:28.721, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.37 W
2026/05/26 17:43:28.721, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.93 W
2026/05/26 17:43:58.722, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.47 W
2026/05/26 17:43:58.723, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.85 W
2026/05/26 17:43:58.723, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.40 W
2026/05/26 17:43:58.723, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.92 W
2026/05/26 17:44:28.724, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.45 W
2026/05/26 17:44:28.725, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:44:28.725, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.41 W
2026/05/26 17:44:28.725, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.94 W
2026/05/26 17:44:58.725, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.51 W
2026/05/26 17:44:58.725, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:44:58.725, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.46 W
2026/05/26 17:44:58.726, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.89 W
2026/05/26 17:45:28.726, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.50 W
2026/05/26 17:45:28.726, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.84 W
2026/05/26 17:45:28.726, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.44 W
2026/05/26 17:45:28.726, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.95 W
2026/05/26 17:45:58.727, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.47 W
2026/05/26 17:45:58.727, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:45:58.727, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.47 W
2026/05/26 17:45:58.727, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.95 W
2026/05/26 17:46:28.728, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.48 W
2026/05/26 17:46:28.728, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.85 W
2026/05/26 17:46:28.728, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.44 W
2026/05/26 17:46:28.728, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.94 W
2026/05/26 17:46:58.729, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.48 W
2026/05/26 17:46:58.730, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.85 W
2026/05/26 17:46:58.730, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.43 W
2026/05/26 17:46:58.730, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.91 W
2026/05/26 17:47:28.730, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.49 W
2026/05/26 17:47:28.730, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.85 W
2026/05/26 17:47:28.730, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.46 W
2026/05/26 17:47:28.730, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.92 W
2026/05/26 17:47:58.731, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.52 W
2026/05/26 17:47:58.732, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:47:58.732, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.43 W
2026/05/26 17:47:58.732, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.93 W
2026/05/26 17:48:28.732, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.48 W
2026/05/26 17:48:28.732, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.81 W
2026/05/26 17:48:28.732, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.39 W
2026/05/26 17:48:28.732, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.91 W
2026/05/26 17:48:58.732, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.45 W
2026/05/26 17:48:58.733, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.85 W
2026/05/26 17:48:58.733, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.33 W
2026/05/26 17:48:58.733, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.96 W
2026/05/26 17:49:28.733, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.48 W
2026/05/26 17:49:28.734, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:49:28.734, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.47 W
2026/05/26 17:49:28.734, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.93 W
2026/05/26 17:49:58.735, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.49 W
2026/05/26 17:49:58.735, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.82 W
2026/05/26 17:49:58.735, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.39 W
2026/05/26 17:49:58.735, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.93 W
2026/05/26 17:50:28.735, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.50 W
2026/05/26 17:50:28.736, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.83 W
2026/05/26 17:50:28.736, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.36 W
2026/05/26 17:50:28.736, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.95 W
2026/05/26 17:50:58.736, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.47 W
2026/05/26 17:50:58.736, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.84 W
2026/05/26 17:50:58.736, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.39 W
2026/05/26 17:50:58.736, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.86 W
2026/05/26 17:51:28.737, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.49 W
2026/05/26 17:51:28.737, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.84 W
2026/05/26 17:51:28.737, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.45 W
2026/05/26 17:51:28.737, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.90 W
2026/05/26 17:51:58.738, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.44 W
2026/05/26 17:51:58.738, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.89 W
2026/05/26 17:51:58.738, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.36 W
2026/05/26 17:51:58.738, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.99 W
2026/05/26 17:52:28.739, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.48 W
2026/05/26 17:52:28.739, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:52:28.739, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.40 W
2026/05/26 17:52:28.740, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.87 W
2026/05/26 17:52:58.740, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.49 W
2026/05/26 17:52:58.740, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.85 W
2026/05/26 17:52:58.740, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.43 W
2026/05/26 17:52:58.740, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.90 W
2026/05/26 17:53:28.740, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.44 W
2026/05/26 17:53:28.741, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:53:28.741, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.43 W
2026/05/26 17:53:28.741, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.85 W
2026/05/26 17:53:58.741, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.45 W
2026/05/26 17:53:58.741, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.84 W
