timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/30 23:15:28.786, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.89 W
2026/05/30 23:15:28.786, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 82.89 W
2026/05/30 23:15:28.786, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.21 W
2026/05/30 23:15:58.786, 0, NVIDIA H200, 0 %, 0 %, 4913 MiB, 143771 MiB, 236.48 W
2026/05/30 23:15:58.786, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.93 W
2026/05/30 23:15:58.786, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 82.89 W
2026/05/30 23:15:58.786, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.27 W
2026/05/30 23:16:28.786, 0, NVIDIA H200, 0 %, 0 %, 4913 MiB, 143771 MiB, 117.82 W
2026/05/30 23:16:28.787, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.92 W
2026/05/30 23:16:28.787, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 82.87 W
2026/05/30 23:16:28.787, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.29 W
2026/05/30 23:16:58.787, 0, NVIDIA H200, 0 %, 0 %, 4913 MiB, 143771 MiB, 117.97 W
2026/05/30 23:16:58.787, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.91 W
2026/05/30 23:16:58.788, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 82.91 W
2026/05/30 23:16:58.788, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.28 W
2026/05/30 23:17:28.788, 0, NVIDIA H200, 48 %, 10 %, 4913 MiB, 143771 MiB, 220.96 W
2026/05/30 23:17:28.788, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.94 W
2026/05/30 23:17:28.788, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 82.90 W
2026/05/30 23:17:28.788, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.24 W
2026/05/30 23:17:58.788, 0, NVIDIA H200, 0 %, 0 %, 4913 MiB, 143771 MiB, 117.86 W
2026/05/30 23:17:58.789, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.92 W
2026/05/30 23:17:58.789, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 82.84 W
2026/05/30 23:17:58.789, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.28 W
2026/05/30 23:18:28.789, 0, NVIDIA H200, 0 %, 0 %, 4913 MiB, 143771 MiB, 151.29 W
2026/05/30 23:18:28.790, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.89 W
2026/05/30 23:18:28.790, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 82.88 W
2026/05/30 23:18:28.790, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.25 W
2026/05/30 23:18:58.790, 0, NVIDIA H200, 41 %, 9 %, 4913 MiB, 143771 MiB, 147.11 W
2026/05/30 23:18:58.791, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.90 W
2026/05/30 23:18:58.791, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 82.94 W
2026/05/30 23:18:58.791, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.24 W
2026/05/30 23:19:28.791, 0, NVIDIA H200, 0 %, 0 %, 4913 MiB, 143771 MiB, 117.86 W
2026/05/30 23:19:28.791, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.91 W
2026/05/30 23:19:28.792, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 82.89 W
2026/05/30 23:19:28.792, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.28 W
2026/05/30 23:19:58.792, 0, NVIDIA H200, 0 %, 0 %, 4913 MiB, 143771 MiB, 235.36 W
2026/05/30 23:19:58.792, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.90 W
2026/05/30 23:19:58.792, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 82.91 W
2026/05/30 23:19:58.793, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.22 W
2026/05/30 23:20:28.793, 0, NVIDIA H200, 0 %, 0 %, 4913 MiB, 143771 MiB, 117.79 W
2026/05/30 23:20:28.793, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.90 W
2026/05/30 23:20:28.793, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 82.90 W
2026/05/30 23:20:28.793, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.25 W
